sleep_hours,daily_exercise_mins,screen_time_hours,diet_quality,stress_level,mood_level,productivity_score
0.8540399250295247,3.304807073639861,0.5179897594952481,0.5594446349702753,0.3673523505455222,0.8848441105654763,5.15
-2.580390340392175,0.8089837069590762,0.3777430769248682,-0.551322152834453,0.3673523505455222,-1.6218792766063657,2.69
-0.07835422905956885,-0.6885103130493948,0.6478477989122663,-0.551322152834453,1.7042425151601817,0.30829773151595236,4.27
-0.3466690935456394,2.2565612596339313,-0.07416290024635497,-0.551322152834453,0.3673523505455222,0.5589700702331372,4.43
0.1765448922021979,-0.7883432477166261,1.7594326163219418,0.004061241067911192,-0.9695378140691373,-0.05935503193591742,5.09
0.4046125270153576,-0.18934563971323778,0.8192604109427304,1.6702114227750036,-0.30109273176180756,0.3584321992593896,7.14
-2.4059856784762292,0.4595684356237663,-0.1001345081297585,0.5594446349702753,0.3673523505455222,-1.2876494916501202,4.46
-1.2455238895739749,-0.6885103130493948,-0.759813348368211,0.004061241067911192,1.0357974328528519,-0.6609686448571593,5.07
-0.836343721232718,-0.9380926497174733,1.3594698549175261,1.1148280288726393,1.0357974328528519,-1.0286214083090297,3.75
0.15642127736574246,0.9587331089599234,-0.3650449085404758,-1.106705546736817,0.3673523505455222,0.7678636858307907,4.08
-0.7759728767233517,-0.9380926497174733,-0.931225960398675,1.1148280288726393,-0.30109273176180756,0.03255815892705039,5.15
-0.5881524715831029,-0.8382597150502419,0.9906730229731944,-0.551322152834453,2.3726875974675115,-1.0369771529329357,4.11
-2.6944241577987547,-0.039596237712390674,-0.21440958281673464,1.6702114227750036,0.3673523505455222,-1.4881873626238673,4.03
1.6724002617120397,-0.7883432477166261,-1.5493502280236817,1.1148280288726393,-0.30109273176180756,0.483768368617982,6.4
0.23020786509941202,-0.18934563971323778,-1.4818240475268323,-1.106705546736817,-0.30109273176180756,-1.1539575776676219,5.16
0.27045509477232227,-0.43892797638131625,0.8556206619794956,0.004061241067911192,1.0357974328528519,-0.7863048142157517,5.85
-0.031399127774506944,-0.039596237712390674,0.22191342962444643,-0.551322152834453,-0.30109273176180756,-0.251537158285759,4.32
-0.31983760709703235,-0.638593845715779,-0.31829601435034904,0.004061241067911192,0.3673523505455222,0.901555599813289,5.04
-0.7960964915598072,-0.43892797638131625,0.751734230445881,0.004061241067911192,2.3726875974675115,-0.15126822279888524,4.43
-1.2052766599010647,0.9587331089599234,2.138618091419635,-1.106705546736817,1.7042425151601817,-0.7111031126005966,3.21
-0.8430515928448696,3.7540552796424027,-0.3910165164238793,0.004061241067911192,1.0357974328528519,1.1856509170260976,5.69
-1.7083670308124466,-0.638593845715779,0.8556206619794956,0.5594446349702753,0.3673523505455222,-1.2876494916501202,4.63
0.47169124313687494,-0.9380926497174733,-1.372743294416537,-0.551322152834453,-0.30109273176180756,-1.4464086395043367,3.17
-0.4875343974008263,-0.8881761823838575,0.10244403336078994,1.1148280288726393,1.0357974328528519,-1.17902481153934,4.0
1.3705460391652111,0.3597355009565349,0.05569513917066347,-2.2174723345415455,0.3673523505455222,-1.4464086395043367,4.13
-0.4003320664428535,-0.8382597150502419,-0.9520032467053979,0.5594446349702753,-0.9695378140691373,1.0185360245479746,5.63
-0.6954784173775306,-0.5387609110485476,0.41410332796163346,1.6702114227750036,-1.637982896376467,0.8179981535742271,5.17
-0.4741186541765231,-0.2891785743804692,-0.5884007363377469,-1.106705546736817,0.3673523505455222,-1.3043609808979324,4.5
-1.2119845315132163,1.1583989782943862,0.7984831246360075,0.004061241067911192,0.3673523505455222,0.575681559480949,3.99
0.4515676283004201,-0.8382597150502419,-1.0818612861224162,-1.6620889406391812,-0.30109273176180756,-0.8364392819591883,4.81
0.028971716734858783,-0.8881761823838575,0.8608149835561762,-1.106705546736817,2.3726875974675115,-1.0286214083090297,3.59
0.5790171889313032,-0.7384267803830105,-0.43776541061400576,0.004061241067911192,0.3673523505455222,0.4503453901223574,5.02
-0.7692650051112001,0.6093178376246134,0.36216011219482636,-1.6620889406391812,1.0357974328528519,-1.4296971502565246,4.42
-0.6686469309289241,-0.8382597150502419,1.380247141224249,1.1148280288726393,0.3673523505455222,0.38349943313110824,4.46
-1.326018348919796,-0.8382597150502419,0.16477589228095874,1.6702114227750036,-0.30109273176180756,1.0937377261631298,5.6
1.4309168836745767,-0.8881761823838575,-0.18843797493333084,-0.551322152834453,0.3673523505455222,-0.36016183839653876,5.17
-0.12530933034463135,-0.3890115090477006,0.9283411640530256,-0.551322152834453,-0.9695378140691373,0.901555599813289,3.3
2.1687827610112698,-0.8881761823838575,1.1516969918502968,-1.106705546736817,1.0357974328528519,-0.0008648195685741995,5.13
-1.2254002747375194,-0.18934563971323778,0.36735443377150695,0.004061241067911192,1.7042425151601817,-0.1262009889271666,4.33
1.1760177624128094,0.30981903362291924,-0.027414006056228256,-0.551322152834453,-1.637982896376467,-0.9868426851894989,5.57
0.16312914897789407,-0.3390950417140849,0.9335354856297062,-0.551322152834453,1.0357974328528519,-0.5606997093702856,5.43
0.5991408037677586,-0.3890115090477006,-0.5572348068776625,0.004061241067911192,-0.9695378140691373,-0.3350946045248201,3.4
-1.1449058153916989,-0.18934563971323778,-1.8402322363178025,0.004061241067911192,-0.30109273176180756,-0.39358481689216335,3.51
-1.004040511536512,-0.7883432477166261,0.4556579005750793,0.5594446349702753,-0.30109273176180756,-0.5941226878659102,4.8
-0.04481487099881018,-0.18934563971323778,-1.4402694749133864,-0.551322152834453,0.3673523505455222,0.04091390355095635,4.24
1.7126474913849505,-0.2891785743804692,-1.201330682386073,1.1148280288726393,-0.30109273176180756,0.21638454065298526,8.25
-0.2862982490362737,0.7091507722918449,-0.681898524718,0.004061241067911192,-0.9695378140691373,-0.42700779538778794,5.24
0.2234999934872598,2.1068118576330845,0.1959418217410429,-0.551322152834453,-0.30109273176180756,-0.1262009889271666,5.91
1.3973775256138175,-0.3390950417140849,0.01933488813389822,-1.6620889406391812,1.0357974328528519,0.5088356024896998,4.97
-0.31983760709703235,0.8589001742926919,-1.3987149022999406,1.6702114227750036,-1.637982896376467,1.6702841052126538,7.15
0.022263845122707168,-0.5886773783821634,0.2063304648944046,1.6702114227750036,-0.9695378140691373,0.2915862422681404,5.35
-2.0035133817471236,-0.5387609110485476,3.042430045762082,-1.6620889406391812,2.3726875974675115,-1.8474843814518316,2.4
-0.19238804646614868,-0.3390950417140849,-0.2715471201602226,-1.106705546736817,-0.30109273176180756,-0.20140269054232174,5.17
-0.04481487099881018,-0.039596237712390674,-1.4142978670299826,0.004061241067911192,-0.30109273176180756,-0.677680134104972,5.39
-0.4942422690129779,0.11015316428845642,0.8919809130162604,-1.106705546736817,0.3673523505455222,-1.1288903437959037,5.56
1.3906696540016659,-0.9380926497174733,-0.20921526124005377,-1.106705546736817,-1.637982896376467,-0.32673885990091417,5.17
1.1894335056371126,-0.5387609110485476,1.1049480976601702,0.5594446349702753,0.3673523505455222,-0.19304694591841579,6.49
0.4448597566882679,-0.3890115090477006,0.751734230445881,0.004061241067911192,2.3726875974675115,0.5339028363614186,5.19
0.5186463444219375,-0.7883432477166261,-1.0143351056255667,0.5594446349702753,-0.30109273176180756,1.0185360245479746,5.26
-0.4405792961157638,-0.18934563971323778,-0.44295973219068663,0.5594446349702753,1.0357974328528519,0.325009220763765,4.38
0.330825939281688,0.7091507722918449,0.48682383003516394,0.004061241067911192,0.3673523505455222,0.14953858366173609,6.15
0.05580320318346584,1.4079813149624647,-0.28713008489026465,-0.551322152834453,0.3673523505455222,0.8096424089503212,5.45
-0.08506210067172106,-0.5387609110485476,-0.6559269168345966,0.004061241067911192,0.3673523505455222,-0.20140269054232174,6.01
-0.7290177754382898,-0.7883432477166261,1.910067942045683,0.004061241067911192,1.0357974328528519,0.38349943313110824,3.54
-0.21921953291475574,-0.7384267803830105,0.1439986059742358,0.004061241067911192,1.0357974328528519,-0.8531507712070009,3.45
-0.31312973548488077,-0.9380926497174733,-0.3962108380005602,-1.6620889406391812,0.3673523505455222,-1.4129856610087121,4.82
1.055276073394078,-0.5387609110485476,-0.9623918898587595,0.004061241067911192,-0.9695378140691373,0.6592390057200109,5.28
-0.03810699938665856,-0.5387609110485476,0.9387298072063869,0.5594446349702753,0.3673523505455222,-0.5774111986180982,4.91
0.23691573671156363,2.5560600636356257,-0.2975187280436261,0.5594446349702753,-2.306427978683797,0.5171913471136058,6.43
0.7400061076229449,-0.48884444371493196,-0.6922871678713616,0.5594446349702753,-0.9695378140691373,1.8791777208103073,6.46
1.015028843721167,-0.7384267803830105,1.9723998009658519,-1.106705546736817,-0.30109273176180756,-1.76392693521277,5.75
0.47169124313687494,1.3081483802952332,-0.7338417404848074,-1.6620889406391812,0.3673523505455222,-1.4129856610087121,4.73
-0.5613209851344959,0.06023669695484072,0.9491184503597485,0.004061241067911192,-0.30109273176180756,-0.20975843516622772,5.24
-2.5669745971678712,-0.3890115090477006,0.15958157070427764,-0.551322152834453,1.7042425151601817,-2.0145992739299543,2.42
0.1295897909171354,0.3597355009565349,0.3361885043114228,0.5594446349702753,1.7042425151601817,0.2748747530203285,4.39
-1.2321081463496717,0.20998609895568782,-0.7130644541780845,-1.106705546736817,1.0357974328528519,-0.6024784324898168,3.59
-0.3667927083820949,0.16006963162207213,0.5231840810719287,-0.551322152834453,1.0357974328528519,-2.0981567201690154,5.21
-0.5948603431952545,-0.08951270504600638,-0.7494247052148495,1.1148280288726393,0.3673523505455222,0.38349943313110824,6.06
0.08934256124422511,0.30981903362291924,-1.8402322363178025,0.5594446349702753,-0.9695378140691373,0.6675947503439169,5.8
-0.1454329451810868,4.203303485644944,0.21671910804776584,-0.551322152834453,1.0357974328528519,0.2915862422681404,5.42
0.6460959050528211,-0.23926210704685347,1.0530048818933633,0.5594446349702753,0.3673523505455222,0.5339028363614186,4.75
1.3437145527166034,1.8572295209650058,-0.07935722182303558,-0.551322152834453,-1.637982896376467,0.9433343229328196,7.77
-0.5143658838494334,0.11015316428845642,-0.5520404853009819,0.004061241067911192,0.3673523505455222,-0.43536354001169386,4.29
0.2234999934872598,-0.43892797638131625,1.1049480976601702,0.004061241067911192,1.7042425151601817,-0.8615065158309069,4.99
-0.7558492618868969,1.1583989782943862,-0.3338789790803914,-1.106705546736817,0.3673523505455222,-0.42700779538778794,4.54
0.0021402302862517254,-0.13942917237962207,-0.06896857866967411,-0.551322152834453,1.7042425151601817,-0.39358481689216335,4.54
-1.0107483831486637,-0.8382597150502419,1.0062559877032367,-1.106705546736817,2.3726875974675115,-1.0369771529329357,3.74
-0.5546131135223437,0.30981903362291924,-1.8402322363178025,0.004061241067911192,-0.30109273176180756,-0.5690554539941922,6.01
-0.17226443162969385,0.6093178376246134,1.7594326163219418,0.004061241067911192,0.3673523505455222,0.7511521965829779,4.28
-1.0308719979851184,-0.5886773783821634,2.0139543735792977,0.004061241067911192,1.7042425151601817,-1.1372460884198095,3.81
1.3906696540016659,0.509484902957382,-0.5364575205709399,-0.551322152834453,0.3673523505455222,0.4085666670028261,7.75
0.31070232444523316,0.9088166416263076,-1.7571230910909108,0.5594446349702753,-0.30109273176180756,0.19131730678126666,5.52
-1.2254002747375194,-0.3390950417140849,-1.694791232170742,0.004061241067911192,-0.30109273176180756,-0.10113375505544797,4.07
-0.29971399226057693,-0.5886773783821634,1.302332317574038,1.1148280288726393,0.3673523505455222,-0.3350946045248201,4.94
0.4649833715247233,3.9038046816432495,-0.6143723442211507,0.004061241067911192,-1.637982896376467,1.0603147476675052,6.3
0.33753381089383966,0.9587331089599234,-0.3286846575037105,1.6702114227750036,-1.637982896376467,1.1271607046587544,7.03
0.34424168250599185,1.008649576293539,-0.9208373172453136,1.1148280288726393,-0.30109273176180756,0.8597768766937577,5.73
-0.31983760709703235,-0.6885103130493948,-1.3675489728398562,0.5594446349702753,-0.30109273176180756,1.0352475137957866,4.08
-0.5479052419101921,-0.9380926497174733,0.6582364420656275,-1.106705546736817,0.3673523505455222,-0.8030163034635637,2.64
-0.9235460521906909,-0.8881761823838575,2.2840590955666955,0.004061241067911192,1.0357974328528519,-0.5774111986180982,3.23
0.5320620876462406,-0.9380926497174733,-0.6767042031413193,-0.551322152834453,1.0357974328528519,0.10775986054220553,4.9
0.43815188507611624,-0.8382597150502419,1.0945594545068091,-0.551322152834453,0.3673523505455222,-0.936708217446062,3.94
-0.7357256470504414,-0.2891785743804692,0.07647242547738639,1.6702114227750036,-2.306427978683797,1.7204185729560904,5.93
-0.09176997228387268,-0.8382597150502419,-0.0949401865530779,-1.106705546736817,1.7042425151601817,-1.4798316179999613,4.52
1.1626020191885063,1.2582319129616175,-0.2559641554301805,-0.551322152834453,0.3673523505455222,1.770553040699527,4.91
-0.2930061206484253,0.010320229621225023,0.4556579005750793,0.004061241067911192,0.3673523505455222,-0.4019405615160693,4.97
0.10275830446852834,0.509484902957382,0.6426534773355856,-0.551322152834453,-0.30109273176180756,-1.1456018330437159,3.92
0.8607477966416776,-0.3390950417140849,-0.6039837010677892,-0.551322152834453,-0.30109273176180756,-0.18469120129450983,4.28
0.6125565469920619,-0.23926210704685347,0.9698957366664714,0.5594446349702753,0.3673523505455222,1.0937377261631298,5.1
0.33753381089383966,-0.18934563971323778,-1.523378620140278,0.004061241067911192,0.3673523505455222,0.12447134979001746,7.01
0.6997588779500352,-0.988009117051089,0.4504635789983987,1.6702114227750036,0.3673523505455222,0.7595079412068839,7.17
0.6259722902163657,1.4079813149624647,-0.8221452072883798,1.1148280288726393,-0.30109273176180756,0.3584321992593896,5.25
1.1223547895155954,0.7590672396254605,1.0062559877032367,1.6702114227750036,-0.9695378140691373,0.35007645463548365,6.83
-0.6015682148074062,-0.988009117051089,0.9647014150897909,0.004061241067911192,1.0357974328528519,-1.1372460884198095,4.01
-0.31312973548488077,-0.7883432477166261,-0.4897086263808131,-1.106705546736817,1.0357974328528519,-1.0369771529329357,3.81
-0.7893886199476555,-0.039596237712390674,0.6270705126055434,0.5594446349702753,0.3673523505455222,-0.9199967281982501,4.49
-1.466883652774983,-0.5387609110485476,0.8452320188261339,-0.551322152834453,-0.30109273176180756,0.05762539279876828,3.47
-1.466883652774983,0.16006963162207213,-0.5364575205709399,0.5594446349702753,0.3673523505455222,0.8179981535742271,4.46
-0.8564673360691729,1.008649576293539,-1.8402322363178025,1.6702114227750036,-1.637982896376467,-0.19304694591841579,5.38
-0.5881524715831029,-0.9380926497174733,-0.2767414417369034,-2.7728557284439095,2.3726875974675115,-0.8698622604548129,2.78
-0.4271635528914606,-0.43892797638131625,1.2192231723471463,-0.551322152834453,1.7042425151601817,-0.251537158285759,4.61
0.8205005669687666,-0.638593845715779,2.860628790578257,1.1148280288726393,-1.637982896376467,0.14953858366173609,4.99
1.276635836595086,-0.08951270504600638,-0.5052915911108554,0.004061241067911192,-0.9695378140691373,1.001824535300162,5.21
-0.7625571334990485,0.9587331089599234,-1.4662410827967902,0.004061241067911192,0.3673523505455222,-0.1596239674227912,5.99
0.06921894640776967,-0.23926210704685347,-0.6870928462946807,1.6702114227750036,0.3673523505455222,0.09104837129439287,5.64
0.3576574257302951,-0.3390950417140849,0.9075638777463026,1.6702114227750036,-0.9695378140691373,1.3778330433759385,4.5
-0.8967145657420837,2.306477726967547,0.9075638777463026,1.1148280288726393,-0.30109273176180756,-0.7111031126005966,4.53
1.1760177624128094,-0.7883432477166261,-0.15207772389656585,0.004061241067911192,-0.30109273176180756,-0.7445260910962211,5.22
-0.3466690935456394,-0.8382597150502419,-1.2792455060362837,0.004061241067911192,-0.9695378140691373,-0.02593205344029283,4.72
1.2699279649829345,-0.8382597150502419,0.917952520899664,1.6702114227750036,-0.30109273176180756,1.327698575632502,7.12
0.9546579992118014,0.509484902957382,0.08686106863074763,0.004061241067911192,-0.30109273176180756,0.2080287960290793,4.85
0.05580320318346584,-0.7883432477166261,0.16997021385763936,-1.6620889406391812,1.0357974328528519,-1.2458707685305892,3.28
-0.25946676258766666,0.4595684356237663,0.26866232381457295,-0.551322152834453,0.3673523505455222,0.03255815892705039,4.04
-0.6015682148074062,-0.6885103130493948,-0.07935722182303558,0.5594446349702753,-0.30109273176180756,-0.08442226580763605,2.87
1.538242829469005,-0.9380926497174733,0.21152478647108522,-0.551322152834453,-0.30109273176180756,0.03255815892705039,6.02
2.6718731319226516,-0.988009117051089,1.5568540748313937,0.5594446349702753,-0.9695378140691373,1.0770262369153178,6.18
-0.5411973702980404,-0.039596237712390674,-1.2688568628829222,-0.551322152834453,-1.637982896376467,0.13282709441392343,5.51
0.7064667495621868,1.2582319129616175,1.0789764897767666,-0.551322152834453,1.0357974328528519,-0.017576308816386867,5.23
0.1765448922021979,-0.7384267803830105,0.09205539020742824,1.1148280288726393,-1.637982896376467,0.575681559480949,6.17
1.0217367153333188,-0.8382597150502419,-1.8402322363178025,-0.551322152834453,0.3673523505455222,0.8179981535742271,6.32
1.8937600249130477,-0.638593845715779,-0.3338789790803914,0.5594446349702753,-1.637982896376467,1.2357853847695341,6.79
0.035679588347010995,-0.7883432477166261,-0.8429224935951027,0.5594446349702753,-0.9695378140691373,-0.6275456663615347,6.42
-0.6552311877046203,-0.48884444371493196,0.25307935908453105,0.5594446349702753,1.0357974328528519,-0.46878651850731845,4.51
0.1430055341414392,-0.43892797638131625,-0.5468461637243011,1.6702114227750036,-0.9695378140691373,0.40021092237892014,6.25
0.2838708379966261,1.5577307169633117,0.045306496017301766,0.004061241067911192,1.0357974328528519,-0.08442226580763605,5.99
0.38448891217890213,1.1084825109607703,0.16997021385763936,0.004061241067911192,-0.30109273176180756,0.325009220763765,5.2
1.0418603301697746,0.2599025662893035,0.5024067947652058,-1.106705546736817,-0.30109273176180756,0.4085666670028261,4.48
0.39790465540320596,0.30981903362291924,-1.6116820869438504,-0.551322152834453,-0.30109273176180756,0.9433343229328196,5.64
-1.580917470181563,-0.5387609110485476,-1.8402322363178025,-0.551322152834453,0.3673523505455222,-0.4938537523790371,3.68
0.525354216034089,-0.3390950417140849,-0.6507325952579157,1.1148280288726393,-0.30109273176180756,0.7260849627112593,5.15
-1.4199285514899205,-0.8881761823838575,0.9543127719364292,-1.6620889406391812,1.0357974328528519,-1.596812042734647,2.77
-0.17226443162969385,-0.8881761823838575,0.6062932262988204,-1.6620889406391812,1.7042425151601817,-0.3434503491487261,3.06
-0.836343721232718,0.06023669695484072,-1.2688568628829222,-1.106705546736817,1.0357974328528519,-0.4019405615160693,4.65
-1.2656475044104303,-0.3890115090477006,1.5049108590645865,0.004061241067911192,1.0357974328528519,-0.6359014109854414,3.51
-0.4808265257886747,-0.5886773783821634,-1.8402322363178025,0.004061241067911192,-0.30109273176180756,-0.11784524430326064,4.64
-0.4338714245036122,-0.988009117051089,0.8712036267095374,1.6702114227750036,0.3673523505455222,-0.16797971204669715,4.76
-0.3869163232185497,0.010320229621225023,-1.8402322363178025,0.5594446349702753,-0.30109273176180756,0.8681326213176644,4.76
-0.18568017485399707,-0.6885103130493948,0.8140660893660497,0.004061241067911192,0.3673523505455222,-1.3294282147696508,4.95
-0.5747367283587991,-0.8881761823838575,0.13360996282087412,-1.106705546736817,1.0357974328528519,-0.8113720480874703,6.55
0.31070232444523316,-0.8382597150502419,-0.06896857866967411,1.1148280288726393,-0.9695378140691373,1.4613904896150003,5.16
-0.3064218638727291,-0.9380926497174733,0.10244403336078994,1.6702114227750036,-1.637982896376467,0.06598113742267499,5.64
1.0418603301697746,-0.8881761823838575,-1.0766669645457356,-1.106705546736817,0.3673523505455222,0.2414517745247039,5.2
0.8473320534173732,-0.8881761823838575,0.26866232381457295,-1.6620889406391812,0.3673523505455222,-0.9617754513177806,5.08
0.43144401346396466,-0.3390950417140849,-0.7442303836381688,-1.106705546736817,0.3673523505455222,-0.10948949967935467,3.64
-0.8162201063962626,-0.9380926497174733,0.29982825327465756,-0.551322152834453,-0.30109273176180756,0.015846669679237726,4.69
0.8607477966416776,-0.13942917237962207,1.1413083486969355,0.5594446349702753,1.0357974328528519,0.16625007290954802,4.94
0.7668375940715525,2.705809465636473,0.21671910804776584,-0.551322152834453,-0.30109273176180756,1.160583683154379,6.05
-1.1516136870038505,-0.13942917237962207,-0.7961735994049762,-0.551322152834453,0.3673523505455222,-0.3350946045248201,3.92
-0.5411973702980404,-0.48884444371493196,-0.9520032467053979,-2.2174723345415455,1.0357974328528519,-2.281983101894951,3.85
0.1430055341414392,1.2582319129616175,0.08686106863074763,-1.106705546736817,-0.30109273176180756,-0.05935503193591742,5.21
0.23691573671156363,-0.3890115090477006,-0.5520404853009819,0.004061241067911192,-0.9695378140691373,-0.1596239674227912,6.02
0.5790171889313032,-0.2891785743804692,-0.21440958281673464,0.004061241067911192,-0.30109273176180756,0.7093734734634475,4.61
0.23691573671156363,-0.7384267803830105,-0.49490294795749395,1.6702114227750036,0.3673523505455222,0.09940411591829883,5.32
-0.8698830792934767,-0.8382597150502419,2.195755628763123,-0.551322152834453,0.3673523505455222,0.22474028527689124,3.96
-0.8162201063962626,0.5594013702909977,0.5024067947652058,0.5594446349702753,1.0357974328528519,0.4252781562506388,4.73
-1.7821536185461155,1.4079813149624647,-0.2247982259700961,-0.551322152834453,1.0357974328528519,-2.173358421784171,2.75
0.2637472231601707,3.155057671639014,-0.13649475916652376,1.1148280288726393,-0.30109273176180756,0.8430653874459458,7.09
1.7193553629971021,0.4096519682901506,-1.8402322363178025,0.5594446349702753,-1.637982896376467,1.57001516972578,6.56
-1.3058947340833407,1.4578977822960804,1.3438868901874839,-0.551322152834453,0.3673523505455222,-1.3544954486413694,3.08
-0.836343721232718,-0.5387609110485476,0.29982825327465756,0.5594446349702753,1.0357974328528519,0.30829773151595236,4.2
1.1626020191885063,0.010320229621225023,-0.9364202819753557,0.5594446349702753,-0.9695378140691373,0.14118283903783013,5.7
0.27045509477232227,0.010320229621225023,0.10763835493747057,-1.106705546736817,1.0357974328528519,-0.42700779538778794,4.12
-0.31983760709703235,0.30981903362291924,1.0062559877032367,1.1148280288726393,0.3673523505455222,-0.0008648195685741995,6.29
1.5047034714082457,-0.18934563971323778,-1.4142978670299826,0.004061241067911192,-0.30109273176180756,0.909911344437195,5.23
-1.0577034844337256,0.4096519682901506,0.15958157070427764,1.1148280288726393,-0.30109273176180756,1.3527658095042199,4.69
0.12288191930498378,-0.638593845715779,-1.429880831760025,-0.551322152834453,-0.9695378140691373,-0.7278146018484085,4.69
-0.46070291095221927,-0.6885103130493948,0.36216011219482636,0.5594446349702753,-0.30109273176180756,0.918267089061101,5.46
-0.5814445999709508,0.20998609895568782,-0.13649475916652376,-1.106705546736817,0.3673523505455222,-1.7889941690844886,3.76
-0.08506210067172106,-0.7384267803830105,0.8660093051328568,0.5594446349702753,-1.637982896376467,0.10775986054220553,3.95
-1.1113664573309396,-0.8382597150502419,-1.5389615848703202,-1.6620889406391812,0.3673523505455222,-0.2766043921574769,4.44
0.39119678379105377,0.30981903362291924,-0.08974586497639704,-0.551322152834453,0.3673523505455222,0.16625007290954802,6.03
0.9144107695388917,0.010320229621225023,0.22191342962444643,-1.106705546736817,0.3673523505455222,-0.47714226313122443,4.87
0.424736141851813,0.8589001742926919,-1.0974442508524584,1.1148280288726393,-0.9695378140691373,1.4530347449910936,5.38
-1.2589396327982787,-0.8382597150502419,0.09205539020742824,0.004061241067911192,1.7042425151601817,-1.4296971502565246,4.51
0.9949052288847122,0.6592343049582291,-0.89486570936191,-0.551322152834453,0.3673523505455222,0.04091390355095635,5.74
0.035679588347010995,1.1084825109607703,-0.40140515957724077,0.5594446349702753,0.3673523505455222,0.7427964519590721,3.9
0.9278265127631949,-0.7384267803830105,-0.531263198994259,-0.551322152834453,-0.30109273176180756,0.10775986054220553,5.63
0.25703935154801905,0.6093178376246134,-1.1286101803125426,1.6702114227750036,-2.306427978683797,1.168939427778285,5.65
0.8473320534173732,0.6592343049582291,-1.123415858735862,0.004061241067911192,-1.637982896376467,1.8875334654342133,6.91
0.7332982360107932,-0.08951270504600638,-1.4194921886066634,-0.551322152834453,-0.30109273176180756,0.5923930487287618,6.08
-0.22592740452690796,0.06023669695484072,-0.681898524718,-1.106705546736817,1.0357974328528519,-0.1262009889271666,4.28
-0.6820626741532273,1.3081483802952332,-0.6715098815646386,1.1148280288726393,0.3673523505455222,0.4587011347462634,5.19
-0.4405792961157638,0.9587331089599234,-0.5624291284543433,-0.551322152834453,0.3673523505455222,0.22474028527689124,4.82
0.5991408037677586,-0.638593845715779,0.4972124731885252,0.5594446349702753,1.0357974328528519,0.09104837129439287,5.28
-1.9900976385228204,-0.5387609110485476,-0.6455382736812351,-1.106705546736817,1.0357974328528519,-1.1038231099241849,3.36
0.20337637865080496,0.30981903362291924,1.8269587968187913,-0.551322152834453,1.0357974328528519,-0.10113375505544797,4.21
0.9479501275996497,-0.48884444371493196,0.7829001599059651,2.2255948166773676,-0.9695378140691373,2.230118995014365,5.98
0.5790171889313032,-0.2891785743804692,0.7153739794091157,0.004061241067911192,-0.30109273176180756,-0.21811417979013442,4.83
-0.16555656001754224,0.4096519682901506,-1.8402322363178025,0.004061241067911192,0.3673523505455222,-1.095467365300279,4.71
-0.1521408167932384,0.509484902957382,-1.2740511844596032,2.2255948166773676,-0.9695378140691373,2.246830484262177,6.22
-1.4467600379385275,-0.3390950417140849,2.2996420602967382,0.004061241067911192,0.3673523505455222,-1.2375150239066832,2.94
-0.4741186541765231,-0.039596237712390674,-1.3052171139196873,-0.551322152834453,0.3673523505455222,-0.2682486475335709,5.14
-0.00456764132589989,-0.7883432477166261,-0.8585054583251448,1.6702114227750036,-0.30109273176180756,1.2524968740173468,6.9
0.9009950263145873,-0.8382597150502419,0.3569657906181457,-0.551322152834453,-0.9695378140691373,-0.11784524430326064,5.97
0.6863431347257308,-0.08951270504600638,1.0789764897767666,0.5594446349702753,0.3673523505455222,0.8347096428220399,4.08
1.108939046291292,-0.08951270504600638,0.5751272968387363,0.004061241067911192,0.3673523505455222,-0.20140269054232174,5.62
-0.7826807483355039,0.6093178376246134,0.6530421204889469,0.004061241067911192,-0.30109273176180756,-0.8030163034635637,5.47
-1.0577034844337256,1.008649576293539,0.034917852863940536,0.5594446349702753,0.3673523505455222,0.21638454065298526,4.88
-0.6351075728681649,-0.988009117051089,-1.2636625413062414,-0.551322152834453,-0.30109273176180756,-0.15126822279888524,5.66
-1.0912428424944849,1.1084825109607703,-1.8038719852810374,0.004061241067911192,-1.637982896376467,-0.37687332764435066,4.95
0.08934256124422511,-0.08951270504600638,-0.20402093966337317,-0.551322152834453,2.3726875974675115,-0.7779490695918457,3.6
0.3643652973424467,0.4595684356237663,-0.7338417404848074,-1.6620889406391812,-0.9695378140691373,0.39185517775501416,3.47
-0.2862982490362737,-0.7883432477166261,0.27905096696793463,-1.106705546736817,0.3673523505455222,-1.6302350212302716,4.59
1.1357705327398997,-0.3390950417140849,-0.9052543525152715,0.5594446349702753,-1.637982896376467,0.35007645463548365,6.99
-0.977209025087905,-0.48884444371493196,-0.6143723442211507,-0.551322152834453,1.0357974328528519,0.39185517775501416,5.05
-0.17226443162969385,0.7590672396254605,-0.5728177716077049,1.6702114227750036,-0.9695378140691373,0.8430653874459458,6.66
-0.07164635744741724,-0.13942917237962207,-0.8533111367484641,-0.551322152834453,-0.30109273176180756,0.17460581753345472,2.98
1.316883066267997,0.6592343049582291,1.5568540748313937,1.1148280288726393,-0.30109273176180756,0.483768368617982,6.26
0.23020786509941202,-0.48884444371493196,1.9516225146591288,-1.6620889406391812,0.3673523505455222,-1.0453328975568421,3.96
0.666219519889276,0.3597355009565349,0.7413455872925192,0.5594446349702753,0.3673523505455222,0.2581632637725158,5.15
1.9742544842588696,2.5560600636356257,-1.5909048006371276,0.5594446349702753,-2.9748730609911265,2.8818670756790437,7.38
